config_id,batch_avg_test_loss_mean,batch_avg_test_loss_sem,batch_avg_test_loss_count,batch_avg_test_corr_mean,batch_avg_test_corr_sem,batch_avg_test_corr_count,all_test_fve_mean,all_test_fve_sem,all_test_fve_count,AR_FVE_mean,AR_FVE_sem,AR_FVE_count,AR_test_correlation_mean,AR_test_correlation_sem,AR_test_correlation_count,best_val_corr_mean,best_val_corr_sem,best_val_corr_count,total_params_mean,total_params_sem,total_params_count,trainable_params_mean,trainable_params_sem,trainable_params_count,epochs_trained_mean,epochs_trained_sem,epochs_trained_count,mean_pattern_corr_mean,mean_pattern_corr_sem,mean_pattern_corr_count,history_mean,history_sem,history_count,loo_avg_mean_corr_mean,loo_avg_mean_corr_sem,loo_avg_mean_corr_count,model_avg_mean_corr_mean,model_avg_mean_corr_sem,model_avg_mean_corr_count,neurons_model_beats_loo_avg_mean,neurons_model_beats_loo_avg_sem,neurons_model_beats_loo_avg_count,loo_temporal_mean_corr_mean,loo_temporal_mean_corr_sem,loo_temporal_mean_corr_count,all_test_corr_mean,all_test_corr_sem,all_test_corr_count,neurons_model_beats_loo_temporal_mean,neurons_model_beats_loo_temporal_sem,neurons_model_beats_loo_temporal_count,wall_time_s_mean,wall_time_s_sem,wall_time_s_count
d5b91e0cfc,0.167873397731781,0.00013552377989666835,5,0.14099229196783103,0.0010748429702211733,5,0.0221887297100491,0.0007488885841976001,5,,,0,,,0,0.14555708340054296,0.0013657884484913978,5,465407.0,0.0,5,465407.0,0.0,5,39.8,0.5830951894845299,5,0.4993965383125568,0.004458056777196785,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2887797084366304,0.0029881573675551616,5,1.0,0.5477225575051661,5,0.31855225563049316,0.0,5,0.14169742166996002,0.0012330556629132948,5,0.0,0.0,5,648.1800000000001,4.6633035500597675,5
d632e3b6fd,0.16902061913013458,7.936889696628009e-05,5,0.13096931868689432,0.0007282647249348414,5,0.02013883212256053,0.00035391019466548586,5,,,0,,,0,0.13466714001915378,0.0012669761126100115,5,164799.0,0.0,5,164799.0,0.0,5,31.0,1.6733200530681511,5,0.47363343716776446,0.007003003782788746,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27530481889408326,0.0038213573363515656,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.13184347450733186,0.0008563585889994694,5,0.0,0.0,5,274.1,14.458388568578453,5
d6944ab15b,0.16790218732357026,8.199182672280901e-05,5,0.13722492420750002,0.0004969070864823469,5,0.022003590492975143,0.0004439817916644215,5,,,0,,,0,0.14124393167071622,0.0014020554785025778,5,219647.0,0.0,5,219647.0,0.0,5,50.0,0.0,5,0.480650176053412,0.0041707556144366595,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2792567942852112,0.002203319326504545,5,1.6,0.4,5,0.31855225563049316,0.0,5,0.13805605471134186,0.0005530882486128048,5,0.0,0.0,5,482.98,2.8443628460518178,5
d81b78972e,0.1681361468553543,5.890379445516792e-05,5,0.13432512575265748,0.00038551606506834115,5,0.021704475841824968,0.00015913414905229585,5,,,0,,,0,0.13732758335424083,0.0015060220798923892,5,84639.0,0.0,5,84639.0,0.0,5,50.0,0.0,5,0.46791785976306155,0.007906698472262014,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2728600946119723,0.0036401688989795367,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.1350886881351471,0.00044879741999347887,5,0.0,0.0,5,323.88,2.1324633642808486,5
d8deb61d94,0.16931395299434662,8.69966299663931e-05,5,0.13231618721021715,0.0008066851057690422,5,0.011626545020512172,0.0005578543773866523,5,,,0,,,0,0.13503633099917722,0.0012683901026624034,5,755519.0,0.0,5,755519.0,0.0,5,50.0,0.0,5,0.4807045572166869,0.004766930657428594,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28071394279174394,0.0020746951014817563,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.13249212205410005,0.000813943722751146,5,0.0,0.0,5,653.28,1.5612174736403646,5
da147c1a75,0.16792108373641967,0.00010765224774164097,5,0.1376388323155348,0.0008354749661319833,5,0.022059312131669787,0.00039866680971599195,5,,,0,,,0,0.14101250599613038,0.0013428569258985173,5,219647.0,0.0,5,219647.0,0.0,5,50.0,0.0,5,0.4882854427008839,0.004734902260367555,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2820929460810029,0.002266376733092521,5,1.8,0.2,5,0.31855225563049316,0.0,5,0.13829210698604583,0.0008407278245442823,5,0.0,0.0,5,532.9399999999999,48.536013433325984,5
db54ee13da,0.16807500667572023,0.00012355635022045716,5,0.1415888394848171,0.0008320924530441493,5,0.019073209119221522,0.0007598754000253071,5,,,0,,,0,0.14515224283215228,0.00145230858049616,5,465407.0,0.0,5,465407.0,0.0,5,50.0,0.0,5,0.5021275020722759,0.005509782899001636,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2903383917404511,0.002289214916753086,5,1.2,0.37416573867739417,5,0.31855225563049316,0.0,5,0.14226657152175903,0.0008322944568412867,5,0.0,0.0,5,689.1200000000001,8.031027331543587,5
ddf852313f,0.16988064889907836,8.98506378326319e-05,5,0.13463499109582813,0.00039423429094742043,5,0.01640295320087009,0.00040947001685946987,5,,,0,,,0,0.1375509129501803,0.0012447744589611951,5,131583.0,0.0,5,131583.0,0.0,5,50.0,0.0,5,0.4892968402644988,0.004990146624336331,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2861395990370307,0.0023569577193540726,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13567177951335907,0.0003514859544471504,5,0.0,0.0,5,444.16,2.414249365744973,5
deef820973,0.16891855509281156,0.00018111713295770895,5,0.1314810343663128,0.0011504151253927833,5,0.01675628934587751,0.0012678101998630858,5,,,0,,,0,0.1325058068081381,0.0011679081960205666,5,591679.0,0.0,5,591679.0,0.0,5,49.2,0.7999999999999999,5,0.4825033657409068,0.003735905211460833,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2828248240093003,0.0016591984562540657,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.1321231335401535,0.0011762826873566465,5,0.0,0.0,5,535.78,7.154327361813978,5
df8bbc1b66,0.16976517539024352,0.00020689092105694113,5,0.13098382895302324,0.0008700798384229857,5,0.011844245971195282,0.0009345469633731299,5,,,0,,,0,0.1341006747107576,0.0016316386595350036,5,465407.0,0.0,5,465407.0,0.0,5,50.0,0.0,5,0.4686524208791708,0.00560760344967823,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2712363911551664,0.0034516206949807486,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13165003359317778,0.0009165769206352997,5,0.0,0.0,5,515.58,7.528040913810187,5
e114689274,0.1687269583463669,8.96965461229117e-05,5,0.12975657229412607,0.000765048565726508,5,0.01776721099066356,0.0004705344817692341,5,,,0,,,0,0.13105804766468207,0.0011857062142640903,5,301567.0,0.0,5,301567.0,0.0,5,50.0,0.0,5,0.46203644805851035,0.00616670428798884,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2677952837059541,0.003091395311986303,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13061038553714752,0.0008284631144929619,5,0.0,0.0,5,526.9,8.702815636332858,5
e3b10cd4dc,0.16880429792404175,0.00011592857638824667,5,0.1286287170346269,0.0007154235704707858,5,0.017341639692821202,0.0007016108697034133,5,,,0,,,0,0.13145506664301085,0.0010851219275925983,5,301567.0,0.0,5,301567.0,0.0,5,50.0,0.0,5,0.4549164184858811,0.005367545817923372,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.26301381989504524,0.0027519980068129606,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12944610118865968,0.0007406679375601189,5,0.0,0.0,5,390.52,0.9583318840568783,5
e4608c7b6d,0.16899425413608551,0.00014096730196960718,5,0.13131763632700583,0.0007728876658329955,5,0.019590048941354903,0.0008194814285206522,5,,,0,,,0,0.1348007491574754,0.001313523316647691,5,208319.0,0.0,5,208319.0,0.0,5,25.2,1.4966629547095764,5,0.4825011263348295,0.004884824442279723,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2836035121361989,0.002381343781076015,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.1323042094707489,0.0006956921004443456,5,0.0,0.0,5,261.58000000000004,16.443673555504553,5
e5aceb6eb5,0.16789828450679778,8.874303688185975e-05,5,0.14132529339657843,0.000485156354388473,5,0.020111447099655393,0.0008832408622742226,5,,,0,,,0,0.1443849971016077,0.001383198912134655,5,465407.0,0.0,5,465407.0,0.0,5,50.0,0.0,5,0.5050994905736801,0.006365442277392809,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2921695169880317,0.0029454424020810897,5,0.8,0.2,5,0.31855225563049316,0.0,5,0.1421242445707321,0.0005739966633315315,5,0.0,0.0,5,623.3799999999999,7.348224275292648,5
e7e19ec001,0.16940756034851073,0.00047085499036037876,5,0.13325697971591208,0.0007195016438125452,5,0.015527334288945274,0.0017911386713700482,5,,,0,,,0,0.1373718715870444,0.001449565224181284,5,213951.0,0.0,5,213951.0,0.0,5,42.0,1.378404875209022,5,0.48575541879170164,0.0020778188204008214,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2816632559372833,0.00126822194743415,5,2.0,0.0,5,0.31855225563049316,0.0,5,0.13379441797733307,0.000793042148656292,5,0.0,0.0,5,473.66,8.832134509845279,5
e87869b449,0.17012818953990935,0.00019521581607852027,5,0.13237625665308667,0.00032593492458063845,5,0.010907829564715189,0.0012082214077336366,5,,,0,,,0,0.13516860576613293,0.0011016179536311275,5,208319.0,0.0,5,208319.0,0.0,5,48.4,0.8124038404635957,5,0.4812458844201581,0.004373759179663615,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2822102978256463,0.0026605140501294567,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13303764164447784,0.00026866835567300825,5,0.0,0.0,5,322.02,2.6945129430010164,5
e99a1928c4,0.17164413542747498,0.00017682667733418802,5,0.12451963774473955,0.0013566043356283693,5,0.005597064419398232,0.00044800652867146927,5,,,0,,,0,0.1268324003754964,0.0016300420221345168,5,290239.0,0.0,5,290239.0,0.0,5,50.0,0.0,5,0.4385155456333494,0.0028538597809215894,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2603504643216142,0.0015403709411101545,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12539634704589844,0.0012680918024531019,5,0.0,0.0,5,399.14,0.7054076835419293,5
eacf65d196,0.1683934729576111,2.839680082236762e-05,5,0.13484388716588794,0.0008149899557182137,5,0.022459599328419518,0.00015307868664237242,5,,,0,,,0,0.136403750391084,0.0010645225474559226,5,57855.0,0.0,5,57855.0,0.0,5,42.2,2.2226110770892866,5,0.48535979229936627,0.008112993124583454,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28596930213388994,0.003870468722117973,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.1361583113670349,0.000852248851520829,5,0.0,0.0,5,443.28000000000003,10.917527192546864,5
eb3c51948f,0.1678275616645813,5.553257296330702e-05,5,0.13971164945822007,0.0008400119951079509,5,0.02117307734867883,0.0005018336587128059,5,,,0,,,0,0.1437058077394754,0.001335956985167963,5,301567.0,0.0,5,301567.0,0.0,5,50.0,0.0,5,0.4975315462434541,0.004948987158951531,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28704003160771496,0.0023667504838187524,5,1.8,0.2,5,0.31855225563049316,0.0,5,0.1403568148612976,0.0009890715588329302,5,0.0,0.0,5,532.3799999999999,5.159302278409358,5
eb6b9cd341,0.1689401809692383,0.00014139277958365913,5,0.13763797148722715,0.0006657623645743852,5,0.020646798610687255,0.0005201094451949069,5,,,0,,,0,0.13875867165564637,0.0010522607741655866,5,82431.0,0.0,5,82431.0,0.0,5,49.4,0.6000000000000001,5,0.5032179689924792,0.0056713729380020025,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.29468495801458594,0.0028620277622201998,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.13899963200092316,0.0007165878781235279,5,0.0,0.0,5,532.54,3.498656885148945,5
ec5c2df346,0.16785991306304932,3.692244405863561e-05,5,0.13802108295200793,0.0007090060810116478,5,0.023170540446326847,0.0002750686063893805,5,,,0,,,0,0.1414295230384271,0.0013678838872602603,5,84639.0,0.0,5,84639.0,0.0,5,50.0,0.0,5,0.4965818512775998,0.005395720616711951,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2879121109218447,0.0022686630834323675,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13914307355880737,0.0006931786763516444,5,0.0,0.0,5,438.52,2.8995516894858056,5
ecf3c05030,0.17193681058883667,0.00016771643619878872,5,0.12300209806781434,0.0017043691271217013,5,0.004916870783245752,0.000615283517985593,5,,,0,,,0,0.12455115125642804,0.002113509197082844,5,290239.0,0.0,5,290239.0,0.0,5,50.0,0.0,5,0.42825734101388385,0.0071598933444965325,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.25372611802263834,0.004080806476139619,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12386455684900284,0.001722725173206201,5,0.0,0.0,5,357.18,0.8120344820264737,5
ee8ff09b82,0.17175351762771607,0.000305047248366466,5,0.12076513034805647,0.00166025948675473,5,0.006893118790217809,0.001137454988408544,5,,,0,,,0,0.12178831605145386,0.0009227253072595743,5,208319.0,0.0,5,208319.0,0.0,5,50.0,0.0,5,0.42689512972643595,0.00764107687500813,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.25337848371634575,0.003754792817724589,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12179735153913498,0.00162717230723421,5,0.0,0.0,5,404.7,0.814248119432894,5
ef00e7cbdc,0.16895208766460418,0.0001874217393074483,5,0.12922366163096186,0.001118807621354658,5,0.016864011022779676,0.0009650839886582812,5,,,0,,,0,0.13118205164642913,0.0013375959426653915,5,301567.0,0.0,5,301567.0,0.0,5,50.0,0.0,5,0.4600356731720626,0.007256479325075021,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.26661035623070495,0.0038148845237145693,5,1.4,0.2449489742783178,5,0.31855225563049316,0.0,5,0.13019189834594727,0.0012076824394765678,5,0.0,0.0,5,416.62,1.7445343218177023,5
ef94331931,0.1686006519794464,0.00010382020177350939,5,0.13289342667634368,0.0011465401189877246,5,0.021902279626755488,0.000532699077382546,5,,,0,,,0,0.13662177414549553,0.00104233946892231,5,57855.0,0.0,5,57855.0,0.0,5,44.6,1.9390719429665317,5,0.47386778695566034,0.005797510421513363,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2809618909456612,0.003093565473489321,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13394711911678314,0.001242113518308159,5,0.0,0.0,5,244.01999999999998,11.116537230630769,5
efd3bc3168,0.16919721505641938,7.206481625051873e-05,5,0.12765662550631815,0.000680155586981018,5,0.017030655013190378,0.00042132073001361844,5,,,0,,,0,0.12924112803663437,0.001226085919659906,5,213951.0,0.0,5,213951.0,0.0,5,50.0,0.0,5,0.46878238856840354,0.00585721932702715,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27264405348595344,0.002999829865406887,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.12847723066806793,0.000747776319992068,5,0.0,0.0,5,333.58000000000004,1.0739646176666995,5
f34b6ccd7b,0.17166743974685666,0.00015490183389710362,5,0.12550922633429162,0.0013803028729208247,5,0.006344938656640431,0.00044540141094602694,5,,,0,,,0,0.1255668895824828,0.0011976911036113052,5,290239.0,0.0,5,290239.0,0.0,5,50.0,0.0,5,0.4368832811852433,0.002499932690742124,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2598476688870667,0.001367796208850071,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12640036046504974,0.0013429348125144243,5,0.0,0.0,5,455.03999999999996,1.252038338071165,5
f455268a36,0.1685835619211197,8.090106566687675e-05,5,0.13404406801704022,0.0005747013691831024,5,0.021968309273795474,0.0001561552914016451,5,,,0,,,0,0.13744897940894607,0.0014945303986161178,5,213951.0,0.0,5,213951.0,0.0,5,30.4,2.0639767440550294,5,0.4855294927035887,0.007531662062203449,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.28381016081195665,0.0038596760387634207,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.13509105741977692,0.0005156337624703224,5,0.0,0.0,5,485.53999999999996,15.796126107372018,5
f5c1ece2f5,0.1721392525434494,0.00029270081580989323,5,0.11274395477515944,0.0021198386784354734,5,0.007979957451896062,0.0011170621585943764,5,,,0,,,0,0.11112437997133809,0.002792169825813178,5,82431.0,0.0,5,82431.0,0.0,5,50.0,0.0,5,0.3904343587925131,0.005819327115359861,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.23329498717666802,0.004099881651591193,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.11391361206769943,0.0021762163513852142,5,0.0,0.0,5,319.4,2.234278407003025,5
f7d8007e2f,0.17011660017967226,0.0004884412439538154,5,0.13423876755048414,0.0006493606554149533,5,0.012520249684651694,0.0019517415183468198,5,,,0,,,0,0.13634086146175614,0.0014495091633266,5,208319.0,0.0,5,208319.0,0.0,5,35.6,1.2083045973594573,5,0.4827798675533721,0.0049649556471909615,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2842935055291429,0.002619012735291124,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.1350899964570999,0.0006726737374926515,5,0.0,0.0,5,555.8199999999999,9.877418691135867,5
f89b05abec,0.1679141973733902,8.599324404016885e-05,5,0.14054904591543776,0.00045631874854024985,5,0.021879081877451096,0.0007530027674989971,5,,,0,,,0,0.1444917671896771,0.0012886970886060913,5,465407.0,0.0,5,465407.0,0.0,5,41.6,2.249444375840399,5,0.49593733397946665,0.005474059857260008,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2875333358499078,0.0029942515351558652,5,1.2,0.2,5,0.31855225563049316,0.0,5,0.14136272966861724,0.000636107429524855,5,0.0,0.0,5,566.36,21.71685060039783,5
f9afd8a700,0.16813051578998567,0.00011967697285078665,5,0.1375953584451059,0.0009019011066179431,5,0.022407955971975174,0.00034156218354370883,5,,,0,,,0,0.1411425098974614,0.0011735278397017274,5,301567.0,0.0,5,301567.0,0.0,5,38.2,1.1135528725660047,5,0.4868781740259901,0.009327530512877113,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2822639717094878,0.004429248811801813,5,1.0,0.4472135954999579,5,0.31855225563049316,0.0,5,0.1384236842393875,0.0009566599742236606,5,0.0,0.0,5,482.6,7.60973061284039,5
fb3110352c,0.17052378957271577,0.00037314205523748703,5,0.13570161540014272,0.0008419064774393445,5,0.008410744250766815,0.0017692337734432483,5,,,0,,,0,0.1358863507727658,0.0011226260975092264,5,290239.0,0.0,5,290239.0,0.0,5,46.4,1.8601075237738274,5,0.49525306047188095,0.007326028126284156,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2904220045746026,0.0036675274490994207,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.13658400177955626,0.0008780045258281902,5,0.0,0.0,5,357.58000000000004,11.037862111840322,5
fb792464f5,0.17234761533737183,0.0005289643982585944,5,0.1072046202654793,0.002845118047567103,5,0.007097472274114215,0.0021524251443463386,5,,,0,,,0,0.10577853686753161,0.00278997598838967,5,57855.0,0.0,5,57855.0,0.0,5,50.0,0.0,5,0.3561664172069278,0.009772116910422176,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2146011452758964,0.005971519063247634,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.10826066583395004,0.0028257530016536987,5,0.0,0.0,5,242.26,1.1876868274086336,5
fc4c8db881,0.1692292859315872,5.966880101612415e-05,5,0.12252039035958331,0.0009301300268528919,5,0.017656486564212377,0.0003269546324595544,5,,,0,,,0,0.12461747943845092,0.0010642845800380256,5,164799.0,0.0,5,164799.0,0.0,5,50.0,0.0,5,0.44873657385932253,0.00445605154852726,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.26074722768682046,0.0022832212558641417,5,1.0,0.0,5,0.31855225563049316,0.0,5,0.12369104623794555,0.001065798625732168,5,0.0,0.0,5,305.53999999999996,1.0332473082471603,5
fc5d08cadf,0.1681336562871933,0.00022433550875904172,5,0.1421580590365966,0.0008118685934564837,5,0.01919448943365188,0.0008632299843107423,5,,,0,,,0,0.14475855787569603,0.001233253177964049,5,465407.0,0.0,5,465407.0,0.0,5,48.4,1.6,5,0.5113284214234028,0.008294431810151057,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2952257448500732,0.004397118971139605,5,1.6,0.2449489742783178,5,0.31855225563049316,0.0,5,0.14300132691860198,0.0008602676644951687,5,0.0,0.0,5,505.2,14.180373760941585,5
fe96bd8586,0.16881480011940003,6.848606652698698e-05,5,0.1316667703435714,0.0010063707845713876,5,0.018811705188145712,0.0006975735325228372,5,,,0,,,0,0.13484008250173435,0.0013223983255514912,5,164799.0,0.0,5,164799.0,0.0,5,41.8,2.5179356624028344,5,0.47394056882802077,0.005912611695467721,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.2771181418723492,0.0029384075744041207,5,1.4,0.24494897427831783,5,0.31855225563049316,0.0,5,0.13220628798007966,0.0009976713811527898,5,0.0,0.0,5,302.9,21.30241770316224,5
fff195f54b,0.16893335719108582,0.00014001452322403947,5,0.13184388422741353,0.0010712676822738096,5,0.018970718648698596,0.0005267673543288778,5,,,0,,,0,0.13449043419021098,0.001303355058292122,5,164799.0,0.0,5,164799.0,0.0,5,43.4,2.111871208194288,5,0.46805465390394163,0.007553265361690266,5,0.0,0.0,5,0.4545683269583039,0.0,5,0.27401829945917744,0.004245566327577378,5,1.2,0.37416573867739417,5,0.31855225563049316,0.0,5,0.1326298326253891,0.0010467772385281146,5,0.0,0.0,5,652.0200000000001,16.679850119230696,5
