best_val_loss,best_val_corr,best_epoch,test_loss,test_corr,n_params,n_train,n_val,n_test,n_epochs_run,train_seconds,device,seed,wall_time_s,gpu_id,hostname,run_id,status,config_id,experiment
0.20836296300093332,0.2761059540204358,50,0.23214409148693085,0.19920971243444477,713288,2400,600,1000,50,6.8,cuda,9,7.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0223_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed9,completed,4bad2e9e98,trial_0223_lr=3.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed9
0.20325351615746817,0.29901922852163715,48,0.22788522779941559,0.21424747746067607,713288,2400,600,1000,50,6.9,cuda,0,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed0,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed0
0.20989027897516888,0.2704737744471322,34,0.2303195697069168,0.19025001649079454,713288,2400,600,1000,37,5.2,cuda,1,6.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed1,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed1
0.20343224227428436,0.3032842166655315,50,0.22756563699245452,0.21757067080835127,713288,2400,600,1000,50,6.8,cuda,2,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed2,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed2
0.21233691851298014,0.26112534023726025,32,0.2322645159959793,0.18624351404719527,713288,2400,600,1000,35,5.0,cuda,3,5.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed3,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed3
0.23229567269484203,0.1508982160635604,13,0.2427612258195877,0.10541114596582826,713288,2400,600,1000,16,2.7,cuda,4,3.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed4,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed4
0.206326788465182,0.30060384465040435,50,0.2295608756542206,0.2150009005800682,713288,2400,600,1000,50,7.0,cuda,5,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed5,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed5
0.23542129576206208,0.14487731044304708,9,0.24247801411151887,0.10416216825069952,713288,2400,600,1000,12,2.3,cuda,6,3.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed6,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed6
0.20585364937782288,0.30102296130736456,46,0.2279885903596878,0.21384244884699535,713288,2400,600,1000,49,6.5,cuda,7,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed7,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed7
0.20599054435888925,0.2994761916480202,49,0.2272100923061371,0.21686988781409644,713288,2400,600,1000,50,6.8,cuda,8,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed8,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed8
0.20574420352776845,0.29001540839228407,43,0.22818525695800781,0.2094005611605883,713288,2400,600,1000,46,6.4,cuda,9,7.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed9,completed,8f4cfc4f84,trial_0224_lr=3.0e-03_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=256_seed9
0.24034243484338125,0.10870778932285556,13,0.2463343561887741,0.08560842130077387,797512,2400,600,1000,16,2.8,cuda,0,3.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0
0.24133292456467947,0.10316035137372824,12,0.24704900181293488,0.07586593605000827,797512,2400,600,1000,15,2.7,cuda,1,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1
0.24201272149880726,0.10297536484622849,12,0.24727064824104308,0.07967980917938086,797512,2400,600,1000,15,2.7,cuda,2,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2
0.2429482388496399,0.10451069989239274,12,0.24687541615962982,0.07792775872356632,797512,2400,600,1000,15,2.7,cuda,3,3.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3
0.2421422956387202,0.10628469118310657,12,0.2473079469203949,0.07972535115947894,797512,2400,600,1000,15,2.7,cuda,4,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4
0.24351311922073365,0.10182722045945913,12,0.24684301710128784,0.0794874270596,797512,2400,600,1000,15,2.7,cuda,5,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5
0.22333824555079143,0.20845898121564838,50,0.2366313850879669,0.15115732500810258,797512,2400,600,1000,50,7.2,cuda,6,8.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6
0.2231832730770111,0.21274410505929228,50,0.2370381466150284,0.15117131583328272,797512,2400,600,1000,50,7.1,cuda,7,8.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7
0.2239128230015437,0.20745908943527888,50,0.2366605554819107,0.15120791984723103,797512,2400,600,1000,50,7.0,cuda,8,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8
0.24126155535380045,0.10428789180583814,12,0.24717815232276916,0.07956964610957067,797512,2400,600,1000,15,2.7,cuda,9,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9,completed,68ec3868f9,trial_0225_lr=3.0e-04_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9
0.24027223785718282,0.10893394480837285,13,0.24629660904407502,0.08576307812258788,797512,2400,600,1000,16,2.8,cuda,0,3.7,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0
0.2412932324409485,0.1034011406878474,12,0.24703408586978912,0.07598565817141685,797512,2400,600,1000,15,2.7,cuda,1,3.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1
0.241929771900177,0.10325360315335566,12,0.24719349837303162,0.07993774212365679,797512,2400,600,1000,15,2.6,cuda,2,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2
0.2428697770833969,0.10479914392074469,12,0.24682990252971648,0.07812663485007416,797512,2400,600,1000,15,2.7,cuda,3,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3
0.24209105134010314,0.10646221448467137,12,0.247281809091568,0.07985212658526605,797512,2400,600,1000,15,2.6,cuda,4,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4
0.24344829559326173,0.10202174553280376,12,0.2467991919517517,0.07964245200844983,797512,2400,600,1000,15,2.6,cuda,5,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5
0.22305791278680165,0.20986641480841656,50,0.2364475783109665,0.1520786131015,797512,2400,600,1000,50,7.0,cuda,6,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6
0.22289744198322295,0.2141010673408644,50,0.23687641656398772,0.15205584236214065,797512,2400,600,1000,50,7.1,cuda,7,8.1,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7
0.22361909409364064,0.20896001996291896,50,0.23648987686634063,0.15220828354952182,797512,2400,600,1000,50,6.9,cuda,8,7.8,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8
0.2218825445572535,0.20555133796128727,50,0.23709942400455475,0.1515319281980646,797512,2400,600,1000,50,7.3,cuda,9,8.3,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9,completed,0f4db93476,trial_0226_lr=3.0e-04_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9
0.21819609264532724,0.2224038135652129,50,0.23545752906799317,0.16056119864561924,797512,2400,600,1000,50,7.1,cuda,0,8.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0
0.21883678714434307,0.22248774479981137,50,0.2354273557662964,0.1573221077304098,797512,2400,600,1000,50,7.1,cuda,1,8.0,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1
0.24153021534283955,0.10634999965052386,12,0.24695124185085296,0.08209225440506378,797512,2400,600,1000,15,2.7,cuda,2,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2
0.24239297886689504,0.10690005299008941,12,0.24652899301052095,0.07966914574810184,797512,2400,600,1000,15,2.7,cuda,3,3.7,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3
0.24177288750807444,0.10924828113734333,12,0.24717518413066863,0.08167296096626439,797512,2400,600,1000,15,2.7,cuda,4,3.6,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4
0.24310063680013022,0.10471281916123165,12,0.24664095532894134,0.08149516652051557,797512,2400,600,1000,15,2.7,cuda,5,3.6,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5
0.22082257211208345,0.22159718376551354,50,0.23536869812011718,0.15908028753412276,797512,2400,600,1000,50,7.1,cuda,6,8.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6
0.22067348877588908,0.22489578098252266,50,0.23583190977573396,0.15936670480531973,797512,2400,600,1000,50,7.3,cuda,7,8.2,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7
0.22113536496957142,0.22180282202784823,50,0.2351469066143036,0.16072499848255023,797512,2400,600,1000,50,7.1,cuda,8,8.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8
0.21967292487621307,0.2174539651772248,50,0.2359349410533905,0.1587137474253639,797512,2400,600,1000,50,7.0,cuda,9,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9,completed,f2530d6474,trial_0227_lr=3.0e-04_weight_decay=1.0e-04_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9
0.20947712937990826,0.26687310867889835,50,0.23281712007522584,0.1913711700707388,797512,2400,600,1000,50,7.2,cuda,0,8.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0
0.21011789341767628,0.2681257056126498,50,0.23259158325195312,0.1893842154507302,797512,2400,600,1000,50,7.0,cuda,1,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1
0.20980179925759634,0.2670235795971945,50,0.2324941407442093,0.19166845256109155,797512,2400,600,1000,50,7.0,cuda,2,7.9,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2
0.2593694829940796,0.045841664899928476,3,0.2616203634738922,0.03976379737479447,797512,2400,600,1000,6,1.5,cuda,3,2.4,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed3
0.20954164266586303,0.2741265076808447,50,0.231803502202034,0.19623379389703974,797512,2400,600,1000,50,7.1,cuda,4,8.1,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed4
0.2122814518213272,0.26764247405770547,50,0.23241946589946746,0.1913958038213503,797512,2400,600,1000,50,7.0,cuda,5,7.9,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed5
0.2121932711203893,0.26528400412378067,50,0.2328269191980362,0.18901857386854534,797512,2400,600,1000,50,7.0,cuda,6,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed6
0.2121221802632014,0.2668307997872436,50,0.2327414335012436,0.18950812574784004,797512,2400,600,1000,50,6.9,cuda,7,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed7
0.21195651988188427,0.2671225574914482,50,0.23237172532081604,0.1920852470594467,797512,2400,600,1000,50,7.2,cuda,8,8.2,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed8
0.210693901181221,0.263826641985989,50,0.23283673453330994,0.19129660163736348,797512,2400,600,1000,50,6.9,cuda,9,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9,completed,49be0f3412,trial_0228_lr=1.0e-03_weight_decay=0_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed9
0.2084552303949992,0.2721940589382791,50,0.23213243794441224,0.19534653266019883,797512,2400,600,1000,50,7.1,cuda,0,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0229_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0,completed,a8108a0a4f,trial_0229_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed0
0.2090500815709432,0.27349080698114947,50,0.23179567301273346,0.19310764075209083,797512,2400,600,1000,50,6.9,cuda,1,7.8,1,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0229_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1,completed,a8108a0a4f,trial_0229_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed1
0.20881594876448314,0.27268399106523794,50,0.2319399653673172,0.1948227180025119,797512,2400,600,1000,50,7.0,cuda,2,8.0,0,user-Puget-Workstation-Threadripper-PRO-WRX90-T140-XL,trial_0229_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2,completed,a8108a0a4f,trial_0229_lr=1.0e-03_weight_decay=1.0e-05_kernel_sizes=10x5x3_conv_channels=256x256x256_fc_dims=512_seed2
