run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.16937863504886627,0.13366293568532636,0.016757171305399093,,,0.13849261451637207,591679,591679,33,0.47726229582859386,0,True,0.45456832695830385,0.279168415730478,0,0.31855225563049316,0.13479386270046234,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,522.6,trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,368a2439b0,trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.16881164705753327,0.13719282239544472,0.01857527286287338,,,0.14065334502970514,591679,591679,26,0.48519908540119294,0,True,0.45456832695830385,0.2842343115573099,1,0.31855225563049316,0.1380276381969452,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,463.9,trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,368a2439b0,trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cnn,0.16914185202121734,0.13416774106407744,0.01991440190209283,,,0.13432124168165654,591679,591679,30,0.4927628860594489,0,True,0.45456832695830385,0.2884926992094508,2,0.31855225563049316,0.13507574796676636,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,607.5,trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,368a2439b0,trial_0040_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.16913731729984283,0.13503360903889056,0.017429691458505297,,,0.13999146492069747,755519,755519,27,0.47136324655788026,0,True,0.45456832695830385,0.27713307458557895,0,0.31855225563049316,0.13528814911842346,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,709.8,trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,70b1453441,trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.16958562684059142,0.1328356438504434,0.014041558144584534,,,0.14142587326738143,755519,755519,21,0.482560997202304,0,True,0.45456832695830385,0.2816477265887454,1,0.31855225563049316,0.13330669701099396,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,605.5,trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,70b1453441,trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,cnn,0.16872835087776183,0.13420262509832961,0.018655072128961957,,,0.13533837629077025,755519,755519,25,0.4751004991677921,0,True,0.45456832695830385,0.27929909213879905,0,0.31855225563049316,0.13430221378803253,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,697.4,trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,70b1453441,trial_0041_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.1683758294582367,0.13226904846084908,0.021374005173879957,,,0.13934761721214267,60063,60063,50,0.46330352764144206,0,True,0.45456832695830385,0.2675102220583209,2,0.31855225563049316,0.13294717669487,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,496.1,trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,ac2ec9e751,trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.1678481776714325,0.13808303640001862,0.02358755138185289,,,0.14122085954927135,60063,60063,50,0.4974417582540519,0,True,0.45456832695830385,0.2891878170187408,1,0.31855225563049316,0.14004144072532654,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,441.2,trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,ac2ec9e751,trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,cnn,0.16815157461166383,0.13457109455487334,0.021718241865672762,,,0.13308562204723567,60063,60063,50,0.48801379439532205,0,True,0.45456832695830385,0.28227868592149474,2,0.31855225563049316,0.1357048898935318,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,360.0,trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,ac2ec9e751,trial_0042_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.1678173813819885,0.13740003913253274,0.022445840494973317,,,0.14370993424042258,84639,84639,50,0.4871901369662435,0,True,0.45456832695830385,0.28354927416458486,1,0.31855225563049316,0.1379050314426422,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,417.8,trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,ec5c2df346,trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.16774602437019348,0.1394614609944516,0.023791474009317064,,,0.1439934431764883,84639,84639,50,0.4798969954830876,0,True,0.45456832695830385,0.2802369539267218,1,0.31855225563049316,0.14016838371753693,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,394.1,trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,ec5c2df346,trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,cnn,0.16779155075550078,0.1381874544728382,0.023468416834634447,,,0.13937396536052582,84639,84639,50,0.5087722205549116,0,True,0.45456832695830385,0.2927015413627915,2,0.31855225563049316,0.13955123722553253,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,395.2,trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,ec5c2df346,trial_0043_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.16925355887413024,0.13315879423990595,0.01696370423786224,,,0.1398708763360374,164799,164799,37,0.464949420797509,0,True,0.45456832695830385,0.27157316264554177,1,0.31855225563049316,0.13329224288463593,0,"[3, 3, 3]","[128, 128, 128]",[256],6918117,bc12u23n4,377.6,trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,757ba053ba,trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.16880510473251342,0.13016920851655656,0.019689032955775187,,,0.13794280011939292,164799,164799,34,0.4878491264554552,0,True,0.45456832695830385,0.283506826320682,1,0.31855225563049316,0.13108773529529572,0,"[3, 3, 3]","[128, 128, 128]",[256],6918117,bc12u23n4,374.3,trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,757ba053ba,trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,cnn,0.16833893871307373,0.1349105359959112,0.0200724686895098,,,0.13315591229419876,164799,164799,35,0.4741156983727303,0,True,0.45456832695830385,0.27609961536862637,2,0.31855225563049316,0.13567514717578888,0,"[3, 3, 3]","[128, 128, 128]",[256],6918117,bc12u23n4,377.2,trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,757ba053ba,trial_0044_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.16899849915504456,0.13422238094879838,0.018454695504809184,,,0.14130238883514865,213951,213951,31,0.496062220291844,0,True,0.45456832695830385,0.28654980157848087,2,0.31855225563049316,0.1352301836013794,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,372.8,trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,8ca7325f15,trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.17005282843112945,0.1377884656753951,0.01470808566562713,,,0.14178997939884022,213951,213951,31,0.4793203980363091,0,True,0.45456832695830385,0.282107668672421,1,0.31855225563049316,0.13907161355018616,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,387.9,trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,8ca7325f15,trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,cnn,0.16859900557994842,0.13388968640653948,0.020313773836408342,,,0.13652147137622392,213951,213951,35,0.4859033564016848,0,True,0.45456832695830385,0.28252713559420983,1,0.31855225563049316,0.13441835343837738,0,"[3, 3, 3]","[128, 128, 128]",[512],6918117,bc12u23n4,398.2,trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,8ca7325f15,trial_0045_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.1690230520963669,0.13015977479051044,0.020503204966348314,,,0.13800534657604546,591679,591679,25,0.4900722217973205,0,True,0.45456832695830385,0.2835352452487586,1,0.31855225563049316,0.13065728545188904,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,467.9,trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,c9c6d577f0,trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.16892343854904174,0.13270751427726987,0.019577639443533763,,,0.141130186038017,591679,591679,25,0.46717696094487005,0,True,0.45456832695830385,0.2737154297981974,0,0.31855225563049316,0.13307732343673706,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,462.4,trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,c9c6d577f0,trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cnn,0.16869883942604064,0.134006990971458,0.018236523582821802,,,0.13356669737543939,591679,591679,30,0.48505925840258163,0,True,0.45456832695830385,0.28169965708596006,1,0.31855225563049316,0.13426727056503296,0,"[3, 3, 3]","[256, 256, 256]",[512],6918117,bc12u23n4,631.3,trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,c9c6d577f0,trial_0046_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.16909250223636627,0.13505640387127657,0.01763451572448488,,,0.14102896347983881,755519,755519,22,0.45931982969814383,0,True,0.45456832695830385,0.26916102264603803,1,0.31855225563049316,0.13526935875415802,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,628.3,trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,6c22e7f0a1,trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.1686714651584625,0.13758794698554594,0.016528410570962087,,,0.141959418138497,755519,755519,25,0.4945508907774705,0,True,0.45456832695830385,0.28953204986149017,1,0.31855225563049316,0.1383296102285385,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,672.8,trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,6c22e7f0a1,trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,cnn,0.16877092361450197,0.1342020498050029,0.019110892500196184,,,0.13544982528583774,755519,755519,26,0.5026219428016668,0,True,0.45456832695830385,0.290712991846908,2,0.31855225563049316,0.13469725847244263,0,"[3, 3, 3]","[256, 256, 256]",[1024],6918117,bc12u23n4,691.8,trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,6c22e7f0a1,trial_0047_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.16809606695175172,0.13403445961546073,0.021865659289889865,,,0.1391147181772356,60063,60063,50,0.47632857571935405,0,True,0.45456832695830385,0.27619474347864437,1,0.31855225563049316,0.13505703210830688,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,467.5,trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,caec170e07,trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.16875225138664246,0.13287091186539632,0.020653703856089757,,,0.14045643885879713,60063,60063,50,0.47181000788204347,0,True,0.45456832695830385,0.27252911711860245,2,0.31855225563049316,0.13408268988132477,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,470.4,trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,caec170e07,trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,cnn,0.16803719425201416,0.1360651771914934,0.022062333803328258,,,0.13307001975724145,60063,60063,50,0.4902732893905155,0,True,0.45456832695830385,0.2835209010867352,2,0.31855225563049316,0.13705627620220184,0,"[3, 3, 3]","[32, 64, 128]",[128],6918117,bc12u23n4,467.7,trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2,caec170e07,trial_0048_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.16779136168956757,0.1384486709962352,0.023091794006408206,,,0.14163876651875548,84639,84639,50,0.49531693869110094,0,True,0.45456832695830385,0.2865444769186331,1,0.31855225563049316,0.13908928632736206,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,379.6,trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,8cdd4fd21d,trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.1678205246925354,0.1377255140255711,0.022895050427270313,,,0.1460604112030471,84639,84639,50,0.4799140604996034,0,True,0.45456832695830385,0.27990894171077635,1,0.31855225563049316,0.138381689786911,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,379.7,trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,8cdd4fd21d,trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,cnn,0.16763041388988495,0.139935781489988,0.02408730037628658,,,0.138204124904188,84639,84639,50,0.5109431280002522,0,True,0.45456832695830385,0.2944844349783272,2,0.31855225563049316,0.141155406832695,0,"[3, 3, 3]","[32, 64, 128]",[256],6918117,bc12u23n4,382.1,trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2,8cdd4fd21d,trial_0049_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.16842052590847015,0.13470416460208653,0.02038387079087515,,,0.13792192216621993,164799,164799,35,0.49369595605770233,0,True,0.45456832695830385,0.28446477596027214,2,0.31855225563049316,0.13490095734596252,0,"[3, 3, 3]","[128, 128, 128]",[256],6918118,bc12u27n3,409.0,trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,1870facca4,trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.16865426254272461,0.1315672443430508,0.020641322173769513,,,0.13753112387878302,164799,164799,35,0.47838215196934925,0,True,0.45456832695830385,0.2775187003134719,1,0.31855225563049316,0.13233648240566254,0,"[3, 3, 3]","[128, 128, 128]",[256],6918118,bc12u27n3,395.2,trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,1870facca4,trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,cnn,0.16843144237995147,0.1325432063023585,0.021141663430229066,,,0.1331443131798052,164799,164799,31,0.46809389954428565,0,True,0.45456832695830385,0.27346257305936755,2,0.31855225563049316,0.13292865455150604,0,"[3, 3, 3]","[128, 128, 128]",[256],6918118,bc12u27n3,372.3,trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,1870facca4,trial_0050_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.16871649885177611,0.1339801677322046,0.02119288368830605,,,0.14021861832281787,213951,213951,35,0.49361184305137684,0,True,0.45456832695830385,0.288116080028239,0,0.31855225563049316,0.13441380858421326,0,"[3, 3, 3]","[128, 128, 128]",[512],6918118,bc12u27n3,417.3,trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,27ede25a47,trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.16942545747756957,0.13489928556432962,0.01540723963389321,,,0.14192529547747468,213951,213951,34,0.4769252009679088,0,True,0.45456832695830385,0.2807621076190284,1,0.31855225563049316,0.13571006059646606,0,"[3, 3, 3]","[128, 128, 128]",[512],6918118,bc12u27n3,415.5,trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,27ede25a47,trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,cnn,0.16864798271656037,0.13615951192380865,0.01869971790010967,,,0.13542040875642367,213951,213951,39,0.47834391510144003,0,True,0.45456832695830385,0.27953448715481444,2,0.31855225563049316,0.1364695429801941,0,"[3, 3, 3]","[128, 128, 128]",[512],6918118,bc12u27n3,445.2,trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,27ede25a47,trial_0051_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0052_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.1688031975030899,0.1336447250220554,0.021240175716460696,,,0.1396318619284342,591679,591679,27,0.49212132368409234,0,True,0.45456832695830385,0.2851152248685788,1,0.31855225563049316,0.1341722458600998,0,"[3, 3, 3]","[256, 256, 256]",[512],6918118,bc12u27n3,520.9,trial_0052_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,817633515c,trial_0052_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-06_09-50-40/trial_0052_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.16889106261730194,0.13615113099155013,0.018852116569640146,,,0.14083966381452884,591679,591679,30,0.46600098883831886,0,True,0.45456832695830385,0.27409015785122903,0,0.31855225563049316,0.13703253865242004,0,"[3, 3, 3]","[256, 256, 256]",[512],6918118,bc12u27n3,556.1,trial_0052_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,817633515c,trial_0052_learning_rate=1.0e-03_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
